Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2709,174.63628,1083.0765,0.48371086,102.132576,1089.0067,0.18785793,159.45099,1109.317,0.17005873,920.972,1903.0367,0.25278544,816.1395,675.87354,0.15025629
2710,179.10886,1077.7247,0.3463943,104.36773,1092.7627,0.29088917,169.64447,1104.6184,0.36847568,921.2549,1902.8319,0.2559493,170.8618,1087.687,0.21173234
2711,193.4453,1074.0829,0.34101722,99.542175,1085.5388,0.28399375,124.18844,1101.1187,0.5491218,161.48518,1110.7501,0.24296209,816.20593,674.92456,0.13407922
2712,205.0834,1065.9688,0.55493134,90.58114,1081.4299,0.33249876,122.5251,1097.9768,0.5390143,162.6864,1113.249,0.28280216,816.0891,675.0729,0.12760103
2713,213.7629,1060.1864,0.5480136,86.4368,1074.2886,0.3081551,113.55034,1089.1407,0.5708334,131.98146,1103.4215,0.39092034,815.8918,675.0302,0.13054223
2714,216.57086,1035.7546,0.3587317,86.511154,1072.0378,0.32425773,117.068695,1090.3759,0.60402346,183.20111,1102.4147,0.28412595,815.73444,675.0813,0.13783082
2715,219.57483,1033.6871,0.4465775,85.20594,1065.8842,0.36617896,118.39551,1088.803,0.6099218,145.5351,1104.5522,0.2910607,815.78827,674.99713,0.13976145
2716,209.41129,1007.5241,0.26123077,208.65135,1043.3717,0.36992207,116.56228,1088.0913,0.55757284,186.51198,1099.1757,0.3477976,815.6787,674.901,0.14347853
2717,197.68243,1042.3043,0.58667225,103.45002,1067.3578,0.34085482,200.43166,1083.1437,0.6869382,165.16188,1104.5565,0.28998065,815.6216,675.0539,0.13744377
2718,200.67725,1044.1798,0.47877133,98.92012,1060.7501,0.35363165,202.85042,1073.6235,0.7740608,157.60681,1102.1337,0.25141412,815.4705,675.1528,0.13643135
2719,207.58592,1035.9943,0.6351985,94.832466,1054.2543,0.35776147,204.51802,1068.5115,0.80302113,186.69434,1092.989,0.34252697,815.4688,675.16046,0.14010105
2720,212.46245,1023.1076,0.44150937,93.20796,1049.7311,0.37961695,116.113655,1080.6149,0.6239144,187.7873,1088.7191,0.35368356,815.46246,675.00226,0.14432813
2721,212.23174,1009.3294,0.3040758,90.49905,1049.3469,0.33931693,201.19382,1070.7413,0.5618649,191.58316,1084.0703,0.35817462,815.4367,675.1436,0.14670375
2722,204.30576,1002.99146,0.3092373,215.54776,1028.8868,0.33369806,202.54158,1070.0951,0.5411212,192.73723,1083.0568,0.37530318,815.5105,675.20764,0.14107881
2723,204.10638,1023.1665,0.61241335,93.526436,1057.8433,0.29567012,210.29938,1057.7721,0.81570524,185.37473,1088.7017,0.34347868,815.5624,675.29126,0.13768803
2724,203.23595,1011.3175,0.41075134,221.86406,1022.0595,0.31346625,207.5382,1057.7457,0.6552966,190.90619,1081.2899,0.35704088,815.5413,674.9778,0.13548806
2725,209.55103,1015.2249,0.5056985,88.95892,1050.9148,0.30643004,211.30719,1050.55,0.6439319,192.11185,1079.2601,0.42680648,815.43066,675.1392,0.13193843
2726,219.84807,1010.8079,0.4986726,87.253334,1036.7046,0.34203315,210.2916,1052.1847,0.5701621,191.43916,1079.6195,0.39058065,815.653,674.802,0.12460897
2727,226.32918,1004.1975,0.6255691,220.38528,1033.5144,0.39086542,203.40103,1056.8323,0.6806209,187.4376,1080.0449,0.416927,815.5298,674.8527,0.13262744
2728,220.55139,997.3956,0.29304686,222.11836,1029.7822,0.5357802,201.48027,1055.6906,0.68145883,186.46397,1081.0641,0.3865045,815.5405,674.86444,0.13311401
2729,222.39058,999.55035,0.19380656,219.08473,1022.3977,0.40313894,209.0775,1054.841,0.62450224,194.01106,1074.8423,0.41787118,815.5331,674.7739,0.13249923
2730,215.88385,1010.73145,0.52377635,220.91489,1023.2054,0.31535918,208.75026,1050.9674,0.56412274,192.63219,1075.806,0.4576911,126.279655,1084.0935,0.18844248
2731,212.32764,1002.4438,0.40524286,87.76393,1038.4012,0.27565187,215.4217,1042.2183,0.6823402,193.4439,1071.7552,0.4489108,125.4829,1083.9022,0.17231107
2732,220.48143,995.94763,0.4192914,87.6853,1035.7906,0.28730577,214.19508,1044.0054,0.5829694,192.39867,1072.8661,0.46301058,815.7153,675.11755,0.13752674
2733,225.13586,992.93195,0.39871016,226.79118,1024.649,0.28064626,217.69527,1039.6979,0.512701,194.23737,1070.4266,0.47102812,815.66895,675.2902,0.14301497
2734,235.10889,987.8801,0.42024648,233.79503,1016.66205,0.40034655,211.82628,1040.504,0.6146785,196.6846,1064.3654,0.54437953,131.87094,1086.4792,0.1331859
2735,267.85837,996.2408,0.25749013,243.65308,1004.8285,0.5659162,216.9102,1033.173,0.6019315,198.62077,1062.8656,0.55368495,170.81714,1092.3597,0.23396847
2736,268.50983,980.38293,0.21085824,244.4825,1002.63763,0.6240552,215.79958,1035.9486,0.5472597,198.63231,1062.2681,0.57948554,170.41895,1091.4601,0.26013273
2737,72.05805,1002.3616,0.17207848,248.10687,1000.5465,0.50481457,215.945,1036.4867,0.5579198,195.02124,1063.2578,0.5175651,237.45586,998.945,0.18581292
2738,249.86267,983.6222,0.5546078,241.79666,1009.8779,0.33672962,220.22409,1031.1033,0.6100946,193.18329,1064.7772,0.4683503,170.66417,1093.3577,0.12891728
2739,255.37668,984.4051,0.32272464,249.25157,1005.85474,0.38604957,217.09445,1030.4541,0.6563753,192.66635,1063.7827,0.44481254,132.10176,1083.3018,0.104673594
2740,272.30133,979.0448,0.33426186,254.28014,1004.6416,0.5747794,217.48962,1031.6366,0.64815634,192.83086,1064.2676,0.44020796,131.11874,1083.9746,0.1435543
2741,279.24796,975.88495,0.2691082,255.01585,1002.3726,0.6985042,217.8355,1029.1207,0.6000305,193.62485,1062.5697,0.4646212,170.58994,1092.6589,0.12605757
2742,278.04727,963.1186,0.23007847,257.54443,994.1938,0.69595385,218.29567,1027.2035,0.59878075,194.86806,1061.104,0.48595223,165.92815,1093.992,0.19234525
2743,314.01917,969.4197,0.23993139,258.40875,989.55164,0.75403684,225.03096,1018.25793,0.6247935,197.45422,1060.7017,0.5044267,166.8318,1094.6112,0.21789142
2744,311.7452,962.4891,0.7638384,258.0589,987.6724,0.80834544,226.66151,1015.1122,0.7013315,198.1516,1059.3221,0.5253744,171.22897,1093.3464,0.2001824
2745,72.922424,998.9817,0.13079949,253.6565,989.41315,0.35317835,227.78831,1017.82184,0.7098075,201.74149,1061.172,0.57584375,157.82497,1105.9604,0.37012672
2746,214.11473,957.9094,0.24181198,83.69105,994.69806,0.26884443,230.33508,1014.38617,0.5150242,205.90257,1061.2032,0.49777815,148.88518,1116.5874,0.42864537
2747,62.378906,962.4436,0.29610085,81.12926,995.3928,0.348583,230.49147,1015.0554,0.5435206,204.91263,1072.1538,0.5913439,167.6987,1125.5173,0.58185065
2748,232.07758,933.4327,0.3442685,234.97923,963.1654,0.44950974,223.9489,1012.1714,0.7053348,205.62044,1077.213,0.4825002,173.9942,1131.5848,0.5036298
2749,245.46834,920.7841,0.55898184,230.53676,972.6897,0.55240977,221.09471,1022.9255,0.58324265,206.23077,1087.4167,0.5065808,174.81677,1140.3647,0.5426486
2750,66.06136,995.8159,0.2319864,246.41214,1017.04565,0.33839202,221.1421,1030.6597,0.54898393,205.61214,1094.7152,0.49130446,171.49991,1150.5687,0.5469075
2751,65.05868,1018.48315,0.1913981,222.78268,996.2524,0.32401052,213.46365,1044.0068,0.5318554,194.76788,1134.3424,0.3745585,133.28911,1163.7892,0.52175975
2752,233.36157,968.3637,0.21366696,214.65753,1005.72595,0.49124426,206.7084,1061.5496,0.46702957,189.93301,1141.7142,0.44787616,137.04196,1175.4268,0.34502771
2753,216.30788,957.5344,0.38508987,212.04651,1022.11743,0.5123542,200.39134,1076.1123,0.46130556,183.05392,1163.5106,0.39723438,161.04019,1202.6948,0.1729723
2754,205.54169,979.6128,0.20849529,211.01584,1030.0704,0.39842585,196.6093,1090.9501,0.3522728,175.35097,1179.4926,0.32230192,179.17616,1223.6421,0.17277682
2755,208.9034,997.88525,0.33277354,210.05673,1053.8257,0.5083517,191.22359,1129.9531,0.3007753,171.7772,1191.202,0.20778349,148.6989,1225.9141,0.2052981
2756,216.79646,1008.6425,0.3286236,203.63275,1071.2672,0.46440053,175.70189,1173.4465,0.32392132,168.1177,1202.1825,0.26587012,169.10231,1244.4956,0.2686186
2757,203.78249,1045.2158,0.2094048,199.21118,1086.1085,0.2768486,174.81964,1170.352,0.47015673,919.8017,1899.9036,0.18868944,145.54169,1252.8678,0.23661688
2758,183.95848,1062.0734,0.15557028,188.45065,1117.6661,0.23748288,174.21185,1183.8123,0.4100767,920.4576,1898.6746,0.19516428,171.44794,1278.473,0.29515406
2759,182.622,1076.8877,0.2044552,188.07518,1119.4551,0.32244763,173.39232,1197.1974,0.34037533,920.32556,1899.1584,0.19085233,170.23495,1293.0139,0.43705603
2760,176.40883,1103.2871,0.17007978,187.40294,1136.6335,0.33939433,178.64017,1201.9167,0.34225115,921.4728,1899.4607,0.19504315,173.90376,1306.3063,0.35836092
2761,176.4745,1124.5634,0.14107555,191.9923,1165.8895,0.22007208,179.47766,1216.5947,0.43688098,181.23146,1286.2136,0.24348418,166.87968,1319.7441,0.33552027
2762,209.85506,1153.6613,0.2604621,206.89525,1180.5269,0.30419257,176.24661,1236.5901,0.5814312,922.3103,1899.9508,0.1958344,163.79585,1328.0094,0.34762895
2763,223.7797,1145.7306,0.4971046,200.10202,1192.9482,0.55011946,181.2617,1246.0704,0.4851145,166.5337,1299.1664,0.25025782,171.88847,1338.8967,0.33148456
2764,224.27786,1150.791,0.6420737,200.12843,1199.6372,0.6201979,181.68456,1244.5925,0.42133352,176.61375,1295.3271,0.3042609,144.68358,1342.865,0.32843435
2765,205.33946,1164.2922,0.42384553,190.4422,1212.9276,0.42138115,181.39603,1246.1119,0.44750693,920.7268,1899.6278,0.23819979,197.78886,1357.8026,0.25342226
2766,199.54645,1197.9276,0.30228516,181.84291,1229.8169,0.4289266,175.14235,1278.0388,0.40656006,921.42914,1899.3798,0.25550887,200.28505,1370.9513,0.21670598
2767,141.61623,1201.1465,0.15880576,184.51553,1233.7098,0.32712668,180.19876,1262.4553,0.38542676,165.63121,1326.8164,0.25847536,204.95905,1377.2552,0.16760637
2768,1059.3458,669.9638,0.1301759,146.8041,1260.2703,0.13659124,174.31781,1311.9987,0.36865982,174.836,1339.5205,0.3113778,815.62555,674.779,0.123675376
2769,1059.2761,670.021,0.13234976,198.858,1280.14,0.24916032,175.87085,1322.691,0.57197154,172.91519,1353.8916,0.2949579,169.80968,1385.4327,0.2730494
2770,1059.1859,670.04333,0.13235402,203.32149,1282.7845,0.27655485,192.07382,1319.1011,0.3359382,182.58014,1353.1418,0.49806708,164.05603,1383.8966,0.33014917
2771,181.74925,1247.0127,0.16838337,208.62384,1281.6688,0.3622077,194.01262,1324.7731,0.32808086,184.08229,1357.6855,0.4748575,164.24796,1385.8916,0.3624882
2772,188.26616,1251.6489,0.22718637,210.24089,1281.6652,0.38216966,195.84074,1328.7944,0.35167363,184.78362,1360.497,0.50964093,145.12042,1386.5227,0.3711407
2773,189.44923,1247.1151,0.16179697,211.05658,1279.6829,0.39493826,197.75284,1329.8943,0.35866484,184.37025,1362.9218,0.5307883,145.23172,1393.7876,0.24320582
2774,195.80124,1259.0022,0.21865153,115.062325,1275.7424,0.46363086,200.33337,1329.9961,0.34125862,188.21503,1364.7471,0.48774037,144.15007,1398.4594,0.44238812
2775,198.1072,1256.6445,0.14514887,113.09413,1279.775,0.4501772,207.96161,1322.7769,0.3808889,188.02672,1368.3926,0.3900374,143.10425,1399.2305,0.47586778
2776,187.78651,1249.4075,0.16927575,111.43804,1282.4341,0.36329946,211.52365,1315.8602,0.43409607,198.71696,1358.7355,0.43638766,141.87933,1398.7249,0.43407658
2777,224.78185,1253.2819,0.13846484,107.68349,1284.0361,0.42421925,213.12274,1315.0999,0.5056836,200.89288,1359.2524,0.45893633,174.5346,1404.4961,0.49568632
2778,126.974686,1245.3624,0.2738944,218.7239,1278.9342,0.34360763,213.5879,1322.0247,0.41451716,203.09244,1360.8213,0.45984071,138.3151,1401.3572,0.44439846
2779,196.8067,1254.9819,0.17929535,217.61003,1277.9069,0.3899563,216.65556,1329.6646,0.37050185,201.30667,1370.1285,0.4362742,137.28279,1401.4395,0.37667868
2780,189.86353,1252.1143,0.25119096,231.58377,1276.4221,0.27174735,226.10384,1313.1886,0.5446409,200.02249,1368.6547,0.52199364,162.15956,1414.3959,0.3011049
2781,243.37054,1251.6357,0.24841373,227.81927,1279.6038,0.51726234,220.24448,1325.1284,0.480377,203.44566,1385.2837,0.49951175,176.24149,1420.904,0.34627792
2782,1059.8131,670.70636,0.12809804,215.86137,1286.2828,0.23959954,231.01868,1344.5673,0.3151377,204.92303,1395.6053,0.537864,128.44467,1429.8121,0.26058015
2783,1059.7893,670.7578,0.12542792,246.14146,1298.4855,0.3963392,227.62407,1351.505,0.5324226,183.71753,1442.1248,0.33278912,813.7249,676.76556,0.12598097
2784,250.84586,1287.2865,0.20251225,220.49843,1337.9012,0.41104683,206.65266,1397.5193,0.24568889,185.88002,1473.3208,0.26888075,815.37604,674.35645,0.14027362
2785,1060.0054,670.69556,0.13459417,215.7222,1377.0593,0.21807994,968.83856,1885.594,0.14783242,184.88478,1516.2909,0.33502027,143.72179,1548.8693,0.20259291
2786,232.71744,1360.5295,0.38859814,222.29611,1402.4634,0.37336442,969.0554,1885.2166,0.12940234,182.54202,1540.4872,0.24716678,148.12027,1577.3582,0.16873649
2787,230.25774,1372.3452,0.57436836,219.94221,1429.9796,0.43264958,203.71204,1512.5156,0.22831687,182.82642,1555.746,0.19094539,815.5554,674.23627,0.13968895
2788,222.83882,1400.0668,0.24751812,213.09555,1441.5214,0.28125536,200.49207,1487.7896,0.26068404,205.08707,1521.1097,0.2261042,137.45201,1628.139,0.13972381
2789,1059.827,670.4632,0.12686317,206.49066,1482.9456,0.14442405,210.35103,1515.647,0.39777577,190.82272,1611.6206,0.46215844,815.48254,674.5678,0.11033733
2790,145.60332,1477.5757,0.38312703,216.97438,1495.423,0.47397295,224.59546,1545.8446,0.5625969,195.07101,1632.8569,0.49310413,135.42345,1660.7037,0.24824989
2791,215.13023,1487.1685,0.50842875,241.01071,1511.7457,0.4715867,231.46205,1559.917,0.65789664,202.52682,1635.9932,0.47989634,142.23973,1675.8729,0.35437298
2792,228.5491,1482.8676,0.3643943,246.89978,1518.5065,0.61812866,234.80713,1565.1399,0.671718,204.17697,1649.1946,0.5387119,145.59314,1684.7675,0.18989016
2793,247.98767,1467.0902,0.6081707,244.13005,1524.9319,0.7863535,231.76431,1577.2222,0.6677664,213.06416,1647.7384,0.618047,151.16064,1690.8424,0.29652515
2794,203.35574,1510.2788,0.2605045,229.58679,1554.5646,0.3124487,239.47853,1592.806,0.5962207,213.79573,1670.1747,0.66682136,114.240944,1703.5419,0.30365697
2795,1059.2618,670.6002,0.10949847,312.499,1606.4517,0.23917012,275.68484,1610.5071,0.5085887,230.55382,1674.1229,0.6516463,111.654976,1712.5924,0.21807066
2796,307.90424,1506.1821,0.4698446,299.12198,1567.4093,0.5589498,272.20932,1623.7317,0.7402665,206.55939,1724.1594,0.5821706,156.22125,1746.7112,0.50470555
2797,318.1063,1586.1626,0.5790278,288.5705,1640.4347,0.6418922,259.32617,1698.0802,0.50294626,212.63414,1748.7783,0.41846126,154.12743,1774.4442,0.44159943
2798,303.8839,1644.8359,0.2673728,287.82224,1678.9865,0.44750908,278.19394,1724.9905,0.4959094,235.12564,1792.9149,0.54482543,615.06836,683.7177,0.086278155
2799,285.3865,1715.0735,0.31125557,299.33594,1724.7335,0.29489768,270.40207,1775.3251,0.38079298,228.07727,1803.3594,0.5249512,614.74506,683.33075,0.10840235
2800,1060.1301,670.6134,0.13512814,331.82782,1750.41,0.4761402,277.35513,1772.2445,0.4527272,220.00336,1794.7125,0.2552654,150.62398,1781.0503,0.1336759
2801,1059.8408,670.3554,0.13508217,314.67026,1779.2438,0.27059025,220.45334,1784.2887,0.38263622,161.07506,1772.9078,0.53892183,139.08734,1764.2896,0.10386359
2802,1059.8961,670.49945,0.13412696,309.25967,1775.2285,0.3445849,250.4339,1761.3362,0.35591018,178.61182,1755.8268,0.51393723,816.65674,672.0477,0.09083178
2803,347.41113,1774.661,0.16321217,279.80972,1765.6921,0.28701773,226.30025,1737.6606,0.38368604,164.52283,1734.9854,0.5402403,110.982,1727.6683,0.11578175
2804,1059.1624,670.228,0.1313186,275.33676,1770.1145,0.26950318,208.68959,1716.658,0.5317658,163.49695,1716.5895,0.53917986,113.58355,1713.6107,0.112723686
2805,224.45448,1722.462,0.73573035,1080.8264,905.6916,0.1622399,196.33075,1703.1403,0.3819256,158.05922,1698.461,0.51523226,115.01601,1708.3829,0.23336792
2806,243.72424,1708.3129,0.34856868,1081.2278,905.8852,0.121470645,207.90573,1688.7231,0.4870257,167.83519,1689.4116,0.4848255,236.53502,1689.1165,0.32208905
2807,271.4978,1686.2085,0.37495053,1080.8649,906.4471,0.11159224,213.04686,1677.493,0.6940978,162.45393,1679.579,0.52074665,112.22909,1702.6174,0.19836499
2808,276.18365,1662.5055,0.5261378,243.24986,1665.1324,0.4549074,207.38042,1667.2777,0.67211235,158.53688,1667.3378,0.36264646,615.2641,683.9917,0.07230563
2809,1059.5223,670.60944,0.13262397,269.745,1702.3802,0.14231066,213.28905,1657.1562,0.54810953,159.7371,1656.2064,0.4182446,247.20921,1654.3014,0.08550279
2810,224.01309,1649.2952,0.45497695,1080.763,913.1352,0.14813034,181.50954,1642.717,0.30292588,161.80063,1642.524,0.28911138,208.25093,1648.2659,0.15685306
2811,241.53708,1631.4312,0.27579278,1081.1239,919.9097,0.15010819,199.8592,1633.8091,0.44135934,160.93214,1633.611,0.48262432,224.35811,1633.5181,0.16148858
2812,265.01517,1626.6854,0.7498536,1080.4973,920.0091,0.14974438,224.58655,1623.1228,0.581283,156.88107,1623.9501,0.44887996,259.75262,1614.7717,0.28477302
2813,295.36066,1623.2083,0.4055994,269.78546,1620.3492,0.1568128,239.91267,1613.927,0.49061364,156.37196,1618.1318,0.4777661,299.41458,1658.5822,0.124190055
2814,303.3969,1616.0532,0.8665681,261.7183,1607.4636,0.5371594,228.3367,1607.9288,0.4753101,149.14415,1612.5277,0.4032644,108.96278,1618.0688,0.19140132
2815,1059.8384,670.91583,0.12276663,288.12222,1586.8967,0.20850897,237.37967,1602.0646,0.47643745,150.1532,1605.959,0.39795536,108.02136,1613.6097,0.23575434
2816,247.56648,1597.1158,0.6028527,269.07193,1584.6687,0.18333152,207.78941,1602.3344,0.38112906,160.9209,1601.3611,0.34029847,107.058815,1610.1228,0.11093158
2817,251.37938,1585.3541,0.3660323,1080.5056,913.3464,0.1438771,214.62642,1597.6204,0.36352503,165.22986,1598.7273,0.32038873,236.21144,1589.077,0.20369096
2818,319.05484,1618.0367,0.23091541,266.99097,1578.4015,0.22515498,238.4773,1584.8094,0.44553596,161.05212,1596.033,0.35331678,313.5025,1607.9313,0.3161881
2819,301.49933,1539.3236,0.34365633,274.8943,1556.4463,0.32553127,247.94185,1575.23,0.6839758,203.24428,1592.397,0.41453704,112.81221,1587.8508,0.1671788
2820,255.92119,1528.512,0.36969075,1080.5156,928.687,0.13689391,250.0858,1572.0144,0.65529084,224.47395,1587.7327,0.4716726,265.88922,1543.6284,0.20386453
2821,274.05,1521.8928,0.30181637,1081.186,927.41235,0.19213486,261.7417,1563.1138,0.6814422,213.17026,1586.5535,0.52966934,273.04346,1531.1854,0.18059437
2822,308.369,1492.2545,0.57221514,274.0998,1526.2585,0.6240482,258.47073,1563.711,0.5691675,219.62177,1582.4559,0.4137473,111.82417,1580.4935,0.1749177
2823,1059.7715,671.1224,0.12761037,1079.4104,911.4682,0.16664748,273.18024,1556.3091,0.45719117,246.66257,1564.7363,0.469062,198.2915,1576.4131,0.4203954
2824,365.5995,1510.848,0.18528526,346.2056,1518.0171,0.68190557,289.49857,1536.0923,0.7085619,240.18134,1561.318,0.5955331,199.34105,1585.6007,0.3579614
2825,105.96951,1550.4421,0.26445735,316.2605,1502.2391,0.6503805,272.81772,1535.766,0.594087,237.8155,1565.8466,0.6238671,188.98232,1605.4427,0.55908227
2826,111.39459,1514.6738,0.24261872,288.74207,1510.1644,0.49323753,257.24472,1534.277,0.40149805,221.09822,1602.5884,0.55791765,168.70047,1628.7194,0.54391205
2827,248.90114,1503.5323,0.38031545,258.06854,1526.983,0.36079174,255.40434,1567.5033,0.3185245,220.27379,1636.7552,0.5213894,191.41106,1656.0079,0.32400763
2828,247.84885,1528.3594,0.5440539,273.84506,1552.6036,0.44463283,265.639,1592.2007,0.45934248,234.87906,1637.1241,0.5949447,193.35962,1671.1971,0.40555367
2829,293.5493,1550.1052,0.297536,280.6641,1575.0286,0.3398326,267.1628,1602.4238,0.41549608,234.24382,1648.0168,0.6006156,186.02628,1682.9514,0.3795561
2830,308.18866,1542.7821,0.18738842,272.22412,1577.5143,0.546302,268.7975,1613.8058,0.36773092,231.00493,1670.4354,0.5912105,187.83446,1689.1791,0.13324155
2831,263.08,1573.9857,0.7444595,300.02042,1603.6122,0.39860997,288.0082,1638.3422,0.41586727,242.49387,1673.0854,0.53751445,192.88669,1694.9281,0.118325956
2832,295.6026,1559.3558,0.15284215,317.18964,1600.1343,0.6976222,286.1916,1637.7551,0.62823635,239.26378,1675.9623,0.496859,188.05801,1707.307,0.30380413
2833,352.37204,1580.3593,0.4159659,305.73352,1604.0227,0.6959221,276.02408,1630.8578,0.47388327,234.63152,1686.3118,0.59275174,178.62791,1713.3899,0.2558999
2834,292.536,1573.0355,0.20687936,286.58762,1623.4149,0.37636152,89.15374,1721.9482,0.3352838,177.26793,1713.4786,0.48887584,114.306526,1708.8496,0.3143521
2835,290.1345,1607.2286,0.18917769,329.84094,1647.4584,0.32958338,291.23108,1684.4775,0.5812304,225.52235,1704.5676,0.59413826,114.49477,1717.6157,0.28413036
2836,352.8705,1651.8784,0.12265723,342.71902,1665.6372,0.47090256,290.70306,1683.5059,0.8142661,220.73952,1706.9001,0.5500739,166.4693,1717.1643,0.31054562
2837,356.96988,1654.7366,0.12166019,317.27557,1664.9281,0.56514627,282.52838,1692.5648,0.4991946,186.81061,1708.5604,0.51824754,121.66585,1703.1176,0.32416612
2838,337.46793,1696.6458,0.11037817,339.81992,1679.8413,0.20495494,294.24518,1697.1396,0.573461,204.02547,1691.0472,0.4840318,150.36072,1686.135,0.26304173
2839,339.2719,1692.8427,0.17918977,320.48245,1694.6075,0.24695593,279.28207,1690.3429,0.55284214,171.1838,1644.1771,0.5070016,327.3241,1679.6106,0.13009706
2840,350.3639,1751.3679,0.17006284,295.0461,1697.4735,0.4575258,275.484,1670.2913,0.35075733,174.72147,1560.9578,0.45012864,814.84155,678.4673,0.102908954
2841,1059.6407,670.8964,0.114371754,279.70715,1608.3767,0.2831724,176.7336,1485.7577,0.64508563,214.64606,1539.3822,0.5129106,273.67023,1689.5925,0.12621596
2842,319.23282,1620.4688,0.3127791,265.19736,1570.5033,0.34624484,183.35497,1455.3745,0.49884713,199.3006,1489.0397,0.2964185,311.31625,1617.2936,0.21307355
2843,1059.8055,670.8511,0.12221284,1080.7896,927.7681,0.18063822,201.86066,1427.4932,0.49464726,216.33914,1494.1328,0.32250765,134.0687,1353.655,0.11681782
2844,1059.739,671.0676,0.12102984,1080.6547,927.3138,0.18852216,200.12698,1382.6525,0.43444058,225.6205,1447.4073,0.44728836,223.98276,1515.0063,0.256103
2845,274.75333,1497.3625,0.5699944,253.65509,1444.2621,0.5039016,201.94154,1364.7524,0.5398158,216.81549,1396.0858,0.3591961,137.85881,1303.4016,0.14221385
2846,289.01932,1467.3799,0.7797137,237.29805,1414.9124,0.4157293,201.87045,1337.7212,0.50650287,216.37138,1378.7523,0.4261973,135.90186,1282.2402,0.15691955
2847,276.37714,1442.2987,0.7300466,225.252,1410.8943,0.40961623,210.51117,1323.793,0.42821282,176.63213,1286.6342,0.3376086,132.68155,1267.9781,0.44476414
2848,1058.9528,670.7267,0.11576185,1080.6213,920.7622,0.16977757,210.74588,1292.5844,0.297999,183.62941,1273.8807,0.3690742,136.6296,1258.3549,0.47050574
