Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2678,572.0473,1528.4209,0.21311958,599.7964,1546.1533,0.21469073,931.726,1882.6932,0.2365317,598.16,1558.145,0.314067,635.5652,1557.8138,0.47420636
2679,569.2773,1532.8118,0.4713116,596.1976,1535.1763,0.26271084,598.9476,1541.4199,0.20322031,608.0359,1551.7393,0.35505897,631.81226,1556.2488,0.4686794
2680,573.35706,1537.9425,0.5358421,597.5213,1535.9109,0.3765414,933.2512,1878.7524,0.17676532,615.62366,1549.4106,0.32594463,631.25665,1557.5662,0.53083706
2681,568.71344,1534.1522,0.58592534,598.4641,1534.8116,0.4006338,933.309,1878.2094,0.23386942,618.6213,1545.6649,0.34598497,641.01526,1549.0968,0.37671256
2682,568.1839,1532.1791,0.60346335,600.0883,1532.1212,0.40712097,933.865,1878.8243,0.23974472,618.27936,1543.0514,0.29292977,642.4999,1548.4069,0.49486923
2683,566.3111,1527.544,0.6517945,600.5461,1526.4435,0.34661722,932.52496,1878.5754,0.23097545,615.706,1543.8436,0.3320854,642.5742,1547.739,0.57410276
2684,565.8801,1526.4884,0.6580869,599.4627,1523.8871,0.37171993,920.2725,1883.585,0.21948272,612.96783,1541.3192,0.34033066,641.9503,1547.8802,0.63836557
2685,563.9796,1523.2372,0.66856325,600.25745,1522.5941,0.40756765,933.39465,1879.0353,0.2627138,617.09296,1539.7141,0.34873727,643.78296,1546.6964,0.69875705
2686,560.624,1519.3192,0.7191442,601.0576,1520.0381,0.48647696,919.7752,1883.8337,0.24705121,612.4636,1537.8815,0.3549241,643.3185,1545.8278,0.6836351
2687,559.60364,1514.0553,0.671992,602.4418,1514.6492,0.57595927,919.69867,1884.471,0.21709915,617.75183,1535.298,0.42086616,643.0266,1544.3088,0.68416435
2688,559.3633,1510.054,0.67108566,604.0134,1511.1178,0.58163446,920.2683,1883.9185,0.2692725,619.0021,1533.7283,0.4032467,643.7069,1542.7839,0.59783256
2689,561.92664,1506.8868,0.74103105,603.8071,1510.0988,0.53232807,919.0483,1883.614,0.2728936,622.8437,1530.4274,0.3782442,642.5083,1543.1144,0.5415436
2690,562.45593,1501.7053,0.6977646,604.778,1507.9161,0.5353147,620.7648,1517.5381,0.30434203,625.3542,1528.2513,0.4268075,643.993,1542.5415,0.5949702
2691,564.21106,1499.6936,0.6980244,605.7733,1506.4436,0.46881297,620.61694,1515.7673,0.3161862,625.4114,1527.3708,0.44623667,643.8031,1539.6167,0.5666322
2692,563.6227,1496.5109,0.8215034,605.85956,1501.7456,0.5476148,620.48096,1512.713,0.34484124,625.2632,1525.0757,0.5106072,644.8736,1538.6085,0.62093127
2693,563.11597,1493.3861,0.9135721,607.15283,1500.0134,0.5560846,621.1672,1511.204,0.32509437,625.25256,1524.4669,0.47359955,646.96735,1538.2926,0.7115723
2694,564.6457,1492.1871,0.90568906,607.01526,1497.6881,0.5319435,620.8037,1508.5283,0.3140422,625.5431,1523.1173,0.4878384,647.2232,1536.5767,0.70313686
2695,565.4395,1490.5905,0.84516245,609.53217,1496.1531,0.5612101,621.86066,1507.5917,0.31411862,626.1899,1522.6711,0.5049936,646.5299,1537.102,0.7665343
2696,565.43854,1490.7095,0.8081889,610.3807,1494.6287,0.56020594,622.80316,1505.707,0.34447482,627.89374,1521.5187,0.4868043,646.5886,1536.5682,0.7096084
2697,565.32117,1487.0198,0.8516441,612.5727,1493.2559,0.54151255,622.7389,1504.2814,0.38900915,628.27515,1518.7926,0.49472746,645.5196,1535.8708,0.7230537
2698,565.4279,1481.3093,0.93640524,611.80865,1489.0397,0.52674776,623.0494,1505.0427,0.3843689,628.7718,1517.2537,0.45000932,646.4072,1534.2587,0.7046783
2699,566.346,1475.293,0.8984389,613.9721,1485.9904,0.49671653,622.3471,1502.1788,0.3366742,629.3888,1514.64,0.36723766,646.70264,1531.1456,0.6830342
2700,569.27655,1469.8328,0.714803,614.3792,1483.9578,0.4778372,624.2257,1497.9519,0.35822886,631.3156,1512.8052,0.3594324,647.2852,1529.3995,0.55113995
2701,575.14825,1471.0338,0.689349,615.8306,1478.8948,0.45033658,623.4728,1492.3647,0.33221883,632.42285,1511.3506,0.39221805,647.115,1527.9692,0.53089887
2702,580.933,1464.9977,1.0,616.9656,1475.5742,0.51080716,623.0996,1489.9442,0.34365305,632.98425,1509.1182,0.45199996,647.3824,1526.9254,0.5136818
2703,588.2265,1465.0979,0.8083971,616.82104,1476.1475,0.55440766,931.9506,1881.8557,0.29691216,633.50464,1506.2051,0.4179018,647.66254,1523.8402,0.5341425
2704,580.2293,1463.6025,0.713941,610.88293,1475.3195,0.6197267,621.54,1490.6686,0.2890305,630.4934,1505.048,0.39048013,647.3417,1521.5172,0.61853516
2705,570.8886,1462.0046,0.7679001,610.95844,1473.4591,0.60589415,621.60846,1490.381,0.45385048,628.5942,1504.5142,0.44926414,648.2982,1519.5358,0.772531
2706,571.0239,1458.776,0.8276992,613.4471,1474.9447,0.49120283,622.18024,1489.097,0.34246132,626.90515,1504.1876,0.47754487,648.43317,1517.5503,0.78727114
2707,577.51105,1461.407,0.75873965,613.38367,1476.1362,0.39838535,621.404,1487.1835,0.35884932,629.5148,1499.9576,0.41984007,648.7062,1517.0266,0.6756365
2708,581.2493,1452.666,0.731659,614.1513,1472.488,0.31734392,618.21686,1482.3217,0.26620662,627.93756,1496.087,0.5167445,646.75665,1511.6497,0.6024911
2709,591.9882,1451.2258,0.29081354,611.84094,1473.8856,0.22885233,616.6397,1479.6515,0.24397606,626.201,1494.46,0.51421666,650.2798,1508.1278,0.5737712
2710,598.6179,1468.9048,0.27839777,614.8499,1474.2999,0.27338842,623.0394,1479.1964,0.24250533,627.1196,1495.6027,0.5205036,649.1805,1504.2721,0.6893059
2711,597.8498,1457.3597,0.33908558,616.6201,1473.3383,0.26786876,625.6206,1479.3966,0.27862808,630.48145,1495.1528,0.5255985,652.6166,1502.0029,0.70333815
2712,598.93396,1472.6907,0.4570294,622.497,1475.021,0.2536524,629.85815,1480.9559,0.25845322,634.394,1496.5094,0.48302746,652.9757,1499.7607,0.6438545
2713,597.9855,1475.403,0.61446196,621.05914,1476.8837,0.28408706,630.71027,1482.4268,0.27844924,638.5671,1497.6975,0.45523155,654.4443,1500.3062,0.6606711
2714,588.1675,1472.5576,0.65091,622.8044,1475.1597,0.30300733,632.4203,1482.2561,0.2704391,635.7548,1495.3884,0.38837487,656.6623,1501.2043,0.69186866
2715,594.6006,1468.4613,0.44115302,619.81805,1469.6738,0.32974008,629.30945,1478.4486,0.30306998,635.899,1490.1576,0.46462113,661.41156,1496.4893,0.63070685
2716,600.1877,1475.0532,0.25163737,617.7591,1472.239,0.24070778,930.83887,1882.21,0.24331231,635.2105,1487.5007,0.4923772,661.00824,1493.631,0.5702121
2717,598.49335,1471.8055,0.35185546,616.5391,1469.2316,0.3804577,930.9109,1882.8716,0.24074611,631.0536,1486.9241,0.46661067,663.92206,1488.5055,0.5640037
2718,595.6833,1472.7588,0.37170008,615.04156,1468.9858,0.42928666,630.48566,1475.6543,0.2490597,633.50903,1485.3196,0.44463208,664.9951,1488.8431,0.6681747
2719,596.45044,1475.6112,0.43980953,617.1735,1469.9303,0.5115284,934.05963,1878.9603,0.2580825,634.1964,1484.4401,0.42081803,667.2333,1486.4094,0.58735263
2720,594.33453,1474.5181,0.4740286,617.12524,1469.3,0.47448367,934.3075,1879.0259,0.24387711,630.74915,1482.5146,0.34482267,667.869,1484.6696,0.50910425
2721,593.18,1476.7017,0.63918066,619.3901,1467.8936,0.49099866,930.62823,1883.0366,0.19767497,634.2954,1482.0243,0.34553993,666.9472,1481.213,0.5974798
2722,586.0208,1477.2489,0.65099657,620.472,1466.9011,0.5116802,930.6674,1882.5188,0.2472494,636.28973,1477.6566,0.33172837,667.88904,1479.1072,0.59118456
2723,582.1869,1480.5309,0.71208453,619.6099,1465.2272,0.6188345,920.6386,1882.6637,0.24823406,638.65546,1472.8237,0.368487,666.91846,1473.3733,0.4015801
2724,587.3201,1480.4675,0.67322296,623.685,1465.187,0.5907145,932.5183,1880.5923,0.33110785,640.2014,1470.6326,0.36842456,669.1809,1472.6062,0.49304265
2725,596.27686,1478.2473,0.61574,624.44916,1465.387,0.4707589,931.1468,1881.14,0.30287236,644.28595,1466.9712,0.40411153,671.71155,1471.8579,0.54644406
2726,595.4577,1477.6592,0.61268294,625.97595,1463.8181,0.48926353,931.7833,1881.5659,0.3292152,643.5737,1464.9845,0.4217435,671.5339,1470.4949,0.57621276
2727,594.1021,1478.3417,0.62948024,626.5258,1462.7957,0.5131429,933.10486,1881.2107,0.34484765,644.81476,1462.6357,0.42652348,674.9973,1465.414,0.5718849
2728,593.2713,1479.1985,0.6237738,626.6018,1463.1027,0.5379087,932.59204,1881.6476,0.2929082,644.8375,1459.9158,0.36224684,671.22876,1462.6003,0.58738863
2729,587.21265,1479.0625,0.79761714,625.47473,1462.1798,0.8393642,932.3447,1880.5776,0.34191427,652.1217,1458.5001,0.3805367,677.3659,1461.3463,0.32302415
2730,595.2652,1491.0106,0.5867581,623.85455,1464.7152,0.7196638,656.49347,1456.1587,0.46807486,668.9556,1455.6763,0.44377974,697.5125,1454.0477,0.8232508
2731,571.4321,1494.111,0.85352844,620.2641,1464.1759,0.65562207,647.60895,1456.8907,0.4334001,662.6671,1455.982,0.5278771,691.42816,1457.517,0.5878099
2732,563.00696,1494.3141,0.84070826,621.7615,1465.2297,0.7483889,644.40753,1458.5442,0.36225116,655.5388,1455.5201,0.48420027,681.4404,1460.1084,0.6449483
2733,564.1826,1491.4698,0.8544317,626.16473,1463.9026,0.5911939,933.25946,1878.4043,0.31533253,651.49774,1455.4102,0.30464345,671.28973,1461.4052,0.56027293
2734,565.55786,1486.244,0.8734688,625.8185,1462.597,0.53499436,932.1126,1881.0732,0.31398228,653.73346,1455.2039,0.33469614,673.7228,1460.6053,0.5196157
2735,567.20575,1482.5481,0.81155324,626.4518,1460.0239,0.51055884,920.07355,1882.4896,0.2945353,655.5208,1452.6284,0.27710065,673.0007,1459.699,0.47508076
2736,568.8183,1477.1195,0.8216208,631.6627,1453.1957,0.52989227,651.1481,1452.7086,0.2614868,659.24854,1453.1725,0.26446107,678.67126,1462.0347,0.45554033
2737,569.8295,1470.8728,0.8298859,630.7563,1450.9567,0.60761595,932.62134,1878.7535,0.25098425,662.5318,1454.1628,0.31743726,683.93274,1461.504,0.4642192
2738,571.94604,1467.5137,0.73891914,630.66187,1446.7028,0.6710135,652.8009,1446.8198,0.29163375,662.98456,1455.2471,0.3818485,683.4704,1462.6514,0.5924495
2739,575.4783,1460.2935,0.72197485,630.0019,1444.9943,0.7417674,653.4475,1446.7822,0.34604064,663.79395,1455.6757,0.4051588,684.02313,1463.3062,0.64968115
2740,576.86865,1455.691,0.8881406,630.5492,1441.3162,0.7942662,650.90247,1444.7144,0.39797086,668.74286,1453.6576,0.49257022,684.7269,1463.4663,0.6446314
2741,577.8673,1447.7242,0.809184,632.4054,1442.2667,0.8631968,655.0512,1444.277,0.42692792,668.32526,1453.8456,0.5687332,690.94934,1462.1536,0.6389367
2742,580.2329,1443.1624,0.75448763,632.0065,1438.6234,0.85395646,653.65283,1443.8291,0.4444825,666.27454,1453.0299,0.55758137,682.6989,1464.1736,0.65483624
2743,585.7751,1440.574,0.82488936,632.0138,1433.352,0.7705173,654.0423,1441.685,0.41543883,665.29034,1452.2493,0.50761735,681.5955,1464.169,0.66437596
2744,588.4913,1434.2181,0.8180953,632.751,1432.878,0.8494277,654.95087,1439.3237,0.42601788,664.31616,1451.1266,0.58426535,690.7297,1461.4088,0.6268608
2745,589.5378,1425.4806,0.5688919,628.8908,1428.5497,0.67037237,653.25806,1438.0663,0.42955232,665.20557,1449.4219,0.6541926,690.7676,1460.6355,0.6222407
2746,598.9922,1425.0198,0.6462132,628.3779,1426.8763,0.69186527,654.9548,1436.099,0.40375373,664.8585,1448.4186,0.68175524,690.9722,1460.4651,0.6145407
2747,603.63385,1424.1592,0.5431178,628.8488,1425.6245,0.6930198,652.1774,1435.642,0.46026203,665.126,1447.9891,0.6953676,691.11414,1460.0397,0.6230191
2748,609.3271,1425.9585,0.49778044,632.6683,1425.9379,0.7247336,657.24243,1435.3722,0.41623965,665.1506,1447.911,0.6748202,691.13025,1460.9849,0.63212496
2749,610.009,1426.5465,0.51980895,636.97046,1425.3096,0.73603433,658.77167,1435.2205,0.37069818,665.543,1447.0498,0.660898,690.9763,1460.9656,0.5831461
2750,609.57245,1425.1646,0.5972227,636.7584,1425.3673,0.69493073,657.8766,1435.6754,0.40810776,664.7656,1447.3903,0.67693704,691.4261,1460.2861,0.5720066
2751,607.834,1423.4116,0.6508033,635.93585,1425.4752,0.7209083,657.8455,1435.3809,0.45617884,664.717,1446.8455,0.717496,691.5828,1459.2222,0.5780093
2752,601.4933,1424.4158,0.63060343,634.72314,1425.8313,0.71769375,656.5848,1435.1777,0.51220167,665.4934,1446.582,0.76242226,694.4409,1458.2839,0.6201286
2753,597.8367,1425.7097,0.6215674,635.349,1426.3326,0.74024034,656.66406,1434.441,0.5006148,665.0313,1446.4822,0.74866194,694.30707,1458.1644,0.61887366
2754,596.8731,1426.3513,0.72907495,636.1515,1426.3638,0.755906,657.2844,1434.7395,0.48683172,664.81305,1446.1646,0.738859,694.5114,1458.2158,0.6134944
2755,598.26794,1422.6471,0.78978586,638.0191,1425.6466,0.72191715,657.8935,1434.8999,0.46493122,664.3484,1446.2562,0.73211664,694.49194,1458.3983,0.5997873
2756,598.37286,1417.1659,0.8080169,637.9259,1423.3427,0.65342057,658.80225,1435.3113,0.42405707,663.9567,1445.5162,0.687533,690.99,1458.7213,0.5793761
2757,601.6185,1415.0505,0.67849535,639.753,1424.2333,0.5644602,658.25653,1436.1459,0.39774358,662.9658,1445.6494,0.6898909,690.42145,1458.3934,0.5755198
2758,602.5919,1405.6199,0.6826815,638.66327,1421.5349,0.4972342,656.6382,1435.3506,0.35081485,662.06146,1443.9425,0.64116657,685.7797,1459.6799,0.6015484
2759,600.4049,1397.7283,0.64402205,638.75653,1419.7274,0.4519976,656.6917,1433.9468,0.33285916,663.0423,1443.0773,0.6250976,690.1594,1458.0382,0.54878765
2760,602.41614,1394.9706,0.6335138,639.4925,1419.1781,0.42638487,657.90173,1432.6616,0.33397087,664.905,1443.2312,0.5869905,690.1629,1458.6993,0.5532903
2761,607.46387,1393.8533,0.61601573,640.65497,1417.991,0.39363593,657.7319,1430.1226,0.32658792,665.7762,1442.7266,0.60452473,685.76276,1459.7822,0.59647304
2762,612.5901,1392.1558,0.50850505,641.2296,1418.9142,0.37903577,657.4956,1430.0742,0.34886187,665.7711,1443.4891,0.63167745,685.29504,1459.6213,0.591006
2763,620.9481,1405.6074,0.30128688,636.55884,1416.0846,0.39035183,656.5458,1430.1523,0.38310713,665.73114,1443.7361,0.6327087,685.78455,1459.3584,0.60322535
2764,625.0316,1405.7903,0.2107503,639.3311,1416.4781,0.3324651,656.6338,1430.2533,0.37565777,665.4472,1443.4182,0.6056717,685.0986,1459.5812,0.6053443
2765,626.47,1407.2773,0.1818769,639.6329,1416.8406,0.30749837,657.47345,1430.7821,0.3469317,665.37756,1443.9413,0.5972851,685.8224,1458.8766,0.5879146
2766,628.1955,1406.6162,0.31658208,640.4329,1415.1351,0.32303467,658.1095,1428.3939,0.37909842,664.3629,1441.958,0.6038314,686.13745,1458.5223,0.60426176
2767,630.5766,1402.3994,0.3223877,640.56146,1411.3091,0.2975199,657.0611,1425.1255,0.3803609,663.7691,1440.3402,0.6096672,686.47534,1458.9922,0.62049764
2768,629.6148,1403.1395,0.32939395,640.63763,1411.5284,0.32466754,656.5204,1425.37,0.38727936,663.01984,1440.353,0.61407226,686.8272,1458.5033,0.5981438
2769,629.3133,1402.7765,0.33140936,640.64825,1411.151,0.33768767,656.44293,1425.1461,0.3729814,663.1029,1440.544,0.57731646,686.9052,1457.9481,0.5831258
2770,629.4793,1405.1697,0.38325408,641.3907,1412.0388,0.34411904,656.976,1425.4963,0.3929891,663.92804,1440.8301,0.5765643,686.82947,1458.0085,0.58016217
2771,628.7171,1405.8236,0.39018288,640.84784,1412.3662,0.35137466,657.5169,1426.0658,0.40172052,664.3399,1440.7899,0.5812162,686.7872,1457.5132,0.60093063
2772,630.50916,1409.1204,0.37926787,646.4941,1418.8644,0.37868613,659.1387,1426.7018,0.440163,667.18536,1441.2246,0.5835498,686.749,1457.4419,0.556448
2773,628.53625,1409.2755,0.31724545,641.03754,1417.6277,0.3844337,659.3121,1429.0815,0.4331807,667.5579,1442.396,0.6092222,686.6702,1457.4384,0.552503
2774,632.5043,1411.7126,0.14896381,647.73645,1420.249,0.35322055,659.6672,1430.2654,0.39549932,666.35333,1443.472,0.629782,687.10504,1457.5172,0.56085986
2775,649.09814,1386.9736,0.13098843,641.4433,1419.1431,0.31323224,658.9939,1430.3966,0.37171608,666.1897,1443.7909,0.6426325,696.64984,1457.3197,0.54914725
2776,649.74506,1384.9749,0.14391074,639.591,1414.7701,0.30421278,655.4431,1428.4767,0.36279014,664.616,1441.0287,0.615561,686.88513,1457.7969,0.5380685
2777,654.5726,1373.7277,0.15633686,640.36914,1413.6722,0.30052373,932.58057,1880.4211,0.3722073,664.53467,1440.4005,0.55099213,686.13,1458.0895,0.6021886
2778,645.4063,1381.4149,0.15026382,641.34766,1414.0588,0.30883464,656.561,1427.7002,0.33594835,664.5038,1439.9702,0.55809855,685.91077,1457.9885,0.64135915
2779,654.59674,1373.5483,0.18240322,641.6009,1412.6155,0.31628367,657.55554,1427.0388,0.32730952,664.6261,1439.5913,0.55081946,685.3118,1457.4028,0.65977705
2780,623.9809,1420.3241,0.07897121,637.3847,1417.804,0.15279917,652.6511,1432.2625,0.30581218,662.58435,1445.0441,0.40516952,706.33795,1465.8312,0.2954772
2781,703.443,1430.5238,0.12320634,682.1027,1426.7502,0.2897484,550.8847,1447.1104,0.47772157,515.12866,1465.0948,0.5066801,463.99222,1493.4685,0.23943192
2782,955.363,1757.4406,0.06475545,454.94302,1907.5808,0.2766055,463.0046,1480.2454,0.71641606,407.43314,1494.5132,0.58415705,352.9641,1508.6484,0.48782358
2783,498.25665,1473.1469,0.3120017,461.7756,1905.8708,0.28469706,436.6639,1482.8348,0.7588639,358.78882,1496.4365,0.64316624,309.09933,1507.5693,0.6537325
2784,488.57352,1483.2509,0.75929,450.69153,1475.654,0.64921695,409.8702,1484.4769,0.7253815,341.60287,1494.9294,0.6817188,292.86395,1507.6674,0.76213473
2785,485.24448,1489.8254,0.8438926,440.3547,1480.7449,0.7475246,396.1236,1484.1624,0.82641655,324.652,1496.5879,0.7295669,279.59848,1509.043,0.8297955
2786,487.48767,1491.6301,0.86889887,436.40845,1481.119,0.77557015,387.28867,1484.642,0.77980953,320.09897,1497.6089,0.7215194,273.83545,1511.4807,0.82059246
2787,492.69556,1490.419,0.84435564,430.4531,1480.8383,0.7966043,376.83426,1487.238,0.87237614,308.3996,1499.6235,0.822363,263.62582,1512.0348,0.8523477
2788,498.74228,1492.5017,0.7950278,426.5641,1477.471,0.7543781,368.49564,1485.2292,0.91682094,302.02313,1500.1138,0.82399476,259.01215,1515.8137,0.9012649
2789,500.4955,1487.2886,0.7539446,420.4025,1476.4014,0.7372797,362.9473,1484.3488,0.87285453,297.3177,1501.1328,0.80609876,255.66325,1516.9204,0.9839438
2790,487.74075,1477.3966,0.81153727,413.14532,1473.4232,0.8003805,354.6549,1483.5149,0.8808688,292.80762,1501.8159,0.8339393,249.61131,1518.1283,0.89090806
2791,473.4099,1473.2655,0.73465335,406.33615,1470.0963,0.7754852,351.94296,1483.7461,0.91278005,290.63727,1501.5033,0.842357,248.32234,1519.2633,0.8408899
2792,459.49713,1469.3284,0.78490126,399.98492,1470.6349,0.838998,350.55508,1483.2128,0.9516488,287.0936,1502.1935,0.80606776,243.70738,1521.7921,0.8118236
2793,453.03787,1467.8196,0.788034,394.08286,1470.5946,0.8186678,345.2147,1484.0975,0.9116868,283.8699,1504.3401,0.820564,242.10222,1523.1217,0.8088222
2794,446.86218,1463.6156,0.78414774,389.78616,1467.8293,0.764188,339.24536,1484.5216,0.89420366,281.5652,1505.7527,0.82099444,240.34064,1523.5897,0.760324
2795,446.72232,1459.9415,0.78330976,387.13138,1466.0859,0.733467,336.57083,1484.4135,0.97573614,281.37378,1506.6052,0.85521126,238.65276,1525.4738,0.77626264
2796,445.4803,1458.2573,0.71282375,381.87164,1466.6147,0.7634453,333.922,1484.8252,0.98346907,268.70715,1510.7477,0.7376586,189.63876,1538.3053,0.32444066
2797,435.2128,1477.1938,0.49296024,364.70084,1470.7805,0.89001715,314.223,1488.1779,0.81849647,235.56627,1524.3428,0.6225383,171.85153,1546.553,0.43064305
2798,395.13046,1475.3517,0.7907466,350.71976,1473.1372,0.82308245,300.13007,1490.3195,0.7578392,226.54408,1528.7827,0.58267146,142.92194,1549.7601,0.48655292
2799,377.4917,1474.1138,0.89996344,337.7808,1474.6538,0.75735223,292.89212,1492.6122,0.8609264,223.91716,1538.2599,0.6445985,142.28546,1554.9064,0.35560414
